"","gene_name","logFC","logCPM","LR","PValue","FDR","moduleColors","moduleColors_merged"
"30","1110020A21Rik",-0.107978257406587,0.579316328881857,0.0870416174133732,0.767972365185154,0.954423921708799,"blue","blue"
"31","1110032A03Rik",-0.241119869891599,4.49729780118911,0.941041278154673,0.332010195366563,0.801925625891876,"grey","grey"
"32","1110032F04Rik",-0.796311358209176,1.94979241232335,4.31978588655799,0.0376716620794514,0.425681992732381,"turquoise","turquoise"
"33","1110034G24Rik",-0.144943252170276,3.26251458145437,0.216861451078986,0.641441811774549,0.920693333262322,"brown","BrRePi"
"34","1110037F02Rik",-0.0813550150595855,6.6718124082035,0.294788314165665,0.587168279402308,0.904009119709023,"blue","blue"
"35","1110038B12Rik",0.57924017921819,6.50000057933827,11.9156446639826,0.00055664471067288,0.0691420202741859,"red","BrRePi"
"36","1110038F14Rik",-0.186745957997441,5.24163740950975,1.08755195584511,0.297014253460587,0.780173934594646,"blue","blue"
"37","1110046J04Rik",0.0377195446542026,-1.25434701818577,0.00411547171302118,0.948849242937257,0.991356161877652,"turquoise","turquoise"
"38","1110051M20Rik",-0.198096362595514,6.36519979189941,1.41133370079381,0.234835117468586,0.737898924111715,"turquoise","turquoise"
"39","1110054M08Rik",-0.215670893679564,1.26679551325826,0.368009564933988,0.544091229789601,0.894327799862687,"grey","grey"
"40","1110057K04Rik",-0.35434922017569,5.51300942168678,4.10843859057771,0.0426697393525433,0.45192362352471,"grey","grey"
"41","1110058L19Rik",-0.346075284283358,3.73550946643443,1.19060084317604,0.275208392605772,0.765887704938528,"brown","BrRePi"
"42","1110059E24Rik",-0.28614140307483,4.57686723952134,1.35488956759717,0.244425131518335,0.746062249917471,"grey","grey"
"43","1110059G10Rik",-0.401956787954496,3.54130785314248,1.82943045484976,0.176194832127348,0.688114903996804,"grey","grey"
"44","1110065P20Rik",-0.295250207945317,3.30445214823465,0.867970057723145,0.351517896091795,0.81351742950759,"brown","BrRePi"
"45","1190002F15Rik",-0.187251685106748,4.47896665442917,0.671794133517578,0.412426788955526,0.841385001701813,"blue","blue"
"46","1190002N15Rik",-0.0163148872322548,5.33218572912866,0.00523549828256353,0.942318008466333,0.990112512148249,"blue","blue"
"47","1190005I06Rik",-0.382969430656958,1.78961223205948,0.888271759888438,0.345946074623496,0.809871837210763,"turquoise","turquoise"
"48","1190007I07Rik",-0.23473594635382,3.46597793056064,0.645705768625019,0.421652176310091,0.84341428014324,"red","BrRePi"
"49","1200014J11Rik",-0.0578469919530236,5.7784343102088,0.118941594014113,0.730185263095621,0.946971194496408,"blue","blue"
"50","1300002E11Rik",-0.259639209522882,3.18259519211122,0.734121247667806,0.391550584748804,0.831012623421084,"magenta","YeMaBl"
"51","1300002K09Rik",0.170422207173572,1.14491669928609,0.146131919172644,0.702259585126983,0.938322230869767,"grey","grey"
"52","1300017J02Rik",1.09196560272823,0.349249930318058,3.673701695098,0.0552772886693711,0.496555649484288,"grey","grey"
"53","1500004A13Rik",-0.424059346722731,4.02503458576148,2.6117351408464,0.106075641673396,0.598487164554906,"grey","grey"
"54","1500009C09Rik",-0.347679605029524,5.3332227565563,2.27997048904209,0.131054367330015,0.637870723229388,"turquoise","turquoise"
"55","1500009L16Rik",-0.0549655570690476,3.94946524406781,0.03947283562781,0.842514855009214,0.971851368634505,"turquoise","turquoise"
"56","1500011B03Rik",-0.533567389383772,6.17164021653242,5.60562202129895,0.0179029381933923,0.332367203758817,"yellow","YeMaBl"
"57","1500011K16Rik",-0.326012859969415,3.05310304918322,1.11136410734815,0.291785614020195,0.777146999264963,"brown","BrRePi"
"58","1500012F01Rik",0.360740428888,5.33296127445968,3.31659406152912,0.0685837773735112,0.527776932868428,"brown","BrRePi"
"59","1500015A07Rik",-0.439707987575637,2.26330696836469,1.78930723525115,0.181010592196366,0.690609097681731,"magenta","YeMaBl"
"60","1500015O10Rik",-1.80989741769499,0.976326271870055,8.5777211497548,0.00340301003714813,0.171152615242579,"grey","grey"
"61","1600002H07Rik",-0.201785803796716,4.86924137387353,1.01646967152216,0.313357879124275,0.790452753664802,"blue","blue"
"62","1600002K03Rik",-0.364308671448473,1.7175302058564,0.88384334374847,0.347151174939525,0.810511918451226,"grey","grey"
"63","1600010M07Rik",-0.930805399807366,-3.43819083658738,0.818686883412136,0.365564370163223,0.820130837996307,"grey","grey"
"64","1600012H06Rik",-0.208182772484863,4.92549326256145,1.16421465622273,0.280593169674758,0.769350234208321,"grey","grey"
"65","1600014C10Rik",-0.652849841832754,4.01054391424671,5.39638978659469,0.020178449588269,0.349896145141465,"turquoise","turquoise"
"66","1600014C23Rik",1.91761921147076,-2.24899972827207,7.93922006739387,0.00483746796676163,0.194877456469345,"grey","grey"
"67","1600016N20Rik",1.05643340179842,2.81943077875992,5.4288840096683,0.0198063324789591,0.346209624013873,"blue","blue"
"68","1600020E01Rik",0.172581928614305,3.3172797426546,0.286558777270617,0.592434233193429,0.905512688451132,"yellow","YeMaBl"
"69","1600023N17Rik",-0.5796698673084,-0.339438560717106,1.99442632381511,0.157878836775276,0.672198410644622,"turquoise","turquoise"
"70","1600029I14Rik",-1.98519120429951,-3.01721553690151,4.2802332021913,0.0385580577543247,0.431142100109016,"grey","grey"
"71","1600029O15Rik",-0.252693855978145,3.04841260140737,0.656160078119491,0.417918862251313,0.84218836007475,"grey","grey"
"72","1700001C02Rik",-2.28409389643416,-2.72511003784597,8.6192294792156,0.00332632523007488,0.170432588975962,"turquoise","turquoise"
"73","1700001C19Rik",0.764044141807883,-1.47447335574972,1.69773292720802,0.192584727856905,0.701296589812059,"grey","grey"
"74","1700001G11Rik",-0.91364672724772,-1.44337610435193,3.53986633862629,0.059910288789063,0.510015106430673,"grey","grey"
"75","1700001G17Rik",-0.430804370982797,0.912621068023012,1.4020589277421,0.236379143050019,0.740297607977045,"blue","blue"
"76","1700001J03Rik",0.844410510189968,-2.94548977786544,1.10254212865385,0.293708889484538,0.777759777152546,"grey","grey"
"77","1700001K19Rik",0.0616860821631537,-0.334107309717625,0.0167815902159809,0.896927387544557,0.984180612905537,"turquoise","turquoise"
"78","1700001K23Rik",-0.0870975181203446,-2.90224898370494,0.0123562227121026,0.911490622054664,0.985386248636058,"grey","grey"
"79","1700001L05Rik",0.10268027846905,0.139415597677609,0.0574649430550886,0.81054851830361,0.96371981058075,"turquoise","turquoise"
"80","1700001L19Rik",-0.604235153947543,-0.424757656690376,1.61031744644048,0.204447184660495,0.709612337531394,"turquoise","turquoise"
"81","1700001O22Rik",0.064795664391833,2.22796142536869,0.0345495598373633,0.852542694380362,0.973602427188505,"blue","blue"
"82","1700001P01Rik",-0.303816713796825,-2.12708082943082,0.235503597618111,0.627472684226145,0.917521427949266,"grey","grey"
"83","1700003D09Rik",0.573451295047162,-3.20219065884671,0.481503627856444,0.487742023283773,0.870064322210157,"black","YeMaBl"
"84","1700003E16Rik",-0.796083370272266,1.52645937177233,3.51894997406092,0.0606708736209991,0.512096978994676,"turquoise","turquoise"
"85","1700003F12Rik",0.0907676405985837,-1.07213841248459,0.0335921886698394,0.854576977235557,0.973939152301422,"grey","grey"
"86","1700003G18Rik",1.14651559884428,-2.90569139339139,1.85178039920662,0.173576465305966,0.684754909629546,"grey","grey"
"87","1700003M02Rik",-1.38650975121021,0.204519137116637,6.88670435929379,0.00868392262354126,0.248023742446043,"grey","grey"
"88","1700003M07Rik",-0.25078687252381,1.58743083455675,0.519297294177025,0.471141590289443,0.865000365451577,"turquoise","turquoise"
"89","1700007G11Rik",-1.38155856086676,-1.67873003221718,4.11826687270556,0.0424225172849731,0.45192362352471,"turquoise","turquoise"
"90","1700007J10Rik",1.13947675287493,-0.436649032383954,3.75285402000388,0.0527174255065947,0.485865603488548,"black","YeMaBl"
"91","1700007K09Rik",1.12502941671479,-3.32487922700197,1.05241774601384,0.304950914664078,0.785665492902612,"grey","grey"
"92","1700007K13Rik",-0.826988208386191,-0.0564883654112893,3.20653841814021,0.0733445015450488,0.534923561233836,"grey","grey"
"93","1700007L15Rik",-0.0374219316217602,-0.211017130877735,0.00834294325747331,0.927222663070343,0.988024080538003,"blue","blue"
"94","1700008J07Rik",-0.296650699628651,3.90709835317899,1.22987425191266,0.267431494472035,0.760195350791174,"blue","blue"
"95","1700008O03Rik",-0.00426880165105388,0.308828396225813,0.000123699997175652,0.991126070936826,0.998909374958024,"turquoise","turquoise"
"96","1700009P17Rik",-1.08274588920765,2.27738489626363,4.04372634831599,0.0443358223470048,0.461836177383412,"grey","grey"
"97","1700010I14Rik",-0.176680040162512,1.25451585770467,0.190924361876169,0.662148390206586,0.929607581388516,"grey","grey"
"98","1700011H14Rik",0.457654624521532,-3.03587911349019,0.251264740669727,0.616185939286872,0.913993879877961,"grey","grey"
"99","1700012B09Rik",-1.66524546934506,-1.48260505852783,5.60340212736974,0.0179256352260913,0.332367203758817,"grey","grey"
"100","1700012D01Rik",-0.301700465364713,-1.75835801280231,0.204640497056481,0.651000958488592,0.924188389934443,"turquoise","turquoise"
"101","1700012D14Rik",-0.403289459130753,0.0589292344790673,1.07943603864409,0.298823752246803,0.78164662123918,"grey","grey"
"102","1700013F07Rik",-1.36801412937116,-1.14132713753313,6.36762135031472,0.0116221278959562,0.27826270911482,"turquoise","turquoise"
"103","1700015E13Rik",1.07017652548915,-3.11329462443934,0.355154629359841,0.551209623333795,0.896733591065112,"yellow","YeMaBl"
"104","1700016H13Rik",0.0621713519071415,-2.78915887157007,0.00913501020458352,0.923856336467393,0.987068193191671,"grey","grey"
"105","1700016K19Rik",-1.6708518187332,0.442370861918072,5.34105805181233,0.0208288273480123,0.3524313545938,"turquoise","turquoise"
"106","1700016L04Rik",-1.13369034598652,-2.90498402244233,1.99417825992395,0.157904690366863,0.672198410644622,"grey","grey"
"107","1700017B05Rik",0.212131197463256,4.99970487217823,0.770642448314797,0.380018379157254,0.823953104364723,"blue","blue"
"108","1700018A04Rik",0.234645108073511,-1.65253954428903,0.16896645015853,0.68103199423255,0.933316435606197,"grey","grey"
"109","1700018L02Rik",-0.0154254815886931,-0.0498820110351597,0.00133338925643756,0.970871237677217,0.995749321616669,"grey","grey"
"110","1700019B03Rik",-0.311491614924184,-2.78338827858001,0.174421434075232,0.676211865999746,0.931863410726422,"turquoise","turquoise"
"111","1700019D03Rik",0.412881114228101,-0.931784134498091,0.505031707111528,0.477297537905891,0.868107870445155,"turquoise","turquoise"
"112","1700019G17Rik",-0.0684131936007419,2.67355123984906,0.0450829946130511,0.831851492355681,0.969921566538455,"grey","grey"
"113","1700019L03Rik",-0.234143580835728,-0.0491279696849147,0.36151759932592,0.547664605409132,0.896325080534884,"grey","grey"
"114","1700020A23Rik",2.00598883879947,-2.68874728058739,4.17926173177593,0.0409215228824208,0.444926584336984,"yellow","YeMaBl"
"115","1700020D05Rik",0.586852215397861,-1.30169800531732,0.647770439955904,0.420910935041185,0.843055911426248,"yellow","YeMaBl"
"116","1700020I14Rik",-0.0310177339522982,5.21898595799424,0.0227754747026276,0.880042408417475,0.980015499113752,"grey","grey"
"117","1700020L24Rik",-0.361893611395552,1.48437182427839,0.689747653758633,0.406250226280987,0.837495924473006,"grey","grey"
"118","1700021F05Rik",-0.275363048562819,4.3307393759065,1.35858029592596,0.243783680282084,0.746062249917471,"grey","grey"
"119","1700021K19Rik",-0.0258603979261985,6.03221149153143,0.0250508876735949,0.874240325856412,0.978148588709134,"turquoise","turquoise"
"120","1700021N21Rik",-0.571990551574491,-2.43138533258878,0.806977185116519,0.36901545865421,0.821743451930211,"turquoise","turquoise"
"121","1700023E05Rik",-0.577816190711134,-2.50263196698439,0.862968248117025,0.352909379444007,0.814972138783653,"turquoise","turquoise"
"122","1700023F06Rik",-0.444881792261148,-0.398041565760105,0.998409981810449,0.317695551829726,0.792708504248496,"turquoise","turquoise"
"123","1700023L04Rik",-0.976635379897123,-1.40051210859304,3.3381217716756,0.0676918377096953,0.525260469043145,"grey","grey"
"124","1700024F13Rik",-0.358144232281234,-0.223032434463974,0.690974794148702,0.405833014891371,0.837091220550877,"blue","blue"
"125","1700024G13Rik",-1.39345966377367,-3.01334802510431,3.12012555112065,0.0773308251194619,0.543190945706681,"grey","grey"
"126","1700024P16Rik",0.117931482470918,-2.13280842830245,0.034708235099143,0.852208360276536,0.97355924448959,"turquoise","turquoise"
"127","1700025F24Rik",0.383422934488672,-1.99347899778637,0.37782463404468,0.538769760808408,0.892220909005545,"grey","grey"
"128","1700025G04Rik",0.0102342223688141,6.76361842840032,0.0038261642664903,0.950677510296743,0.99161648023712,"blue","blue"
"129","1700026D08Rik",-0.728394345357692,-1.47981378044925,1.04653905023251,0.306305523305628,0.786913832624056,"grey","grey"
"130","1700026L06Rik",-0.940837327172481,-0.675475350505461,3.60548046872839,0.0575894254554107,0.502253308386657,"grey","grey"
"131","1700027H10Rik",1.1778996807688,-2.74016164966526,2.55022079180044,0.110278843064297,0.606570474776932,"turquoise","turquoise"
"132","1700028E10Rik",-0.303717845494795,-0.863359082350511,0.501512721388899,0.47883619861274,0.868107870445155,"grey","grey"
"133","1700028J19Rik",-1.1976365285355,-0.933104435999434,5.93784256540502,0.0148191476778638,0.304479630734656,"pink","BrRePi"
"134","1700028K03Rik",1.44760126646433,-0.644280753390888,4.35224413234425,0.0369602131160883,0.423109826841169,"yellow","YeMaBl"
"135","1700028P14Rik",-1.03240475442462,-0.980194744063338,2.80261555536358,0.0941106692889614,0.575314104219902,"grey","grey"
"136","1700029I15Rik",-0.0241384926996253,-0.924186493117713,0.00255578201616924,0.959680326718459,0.993968157179611,"yellow","YeMaBl"
"137","1700029J07Rik",-0.0616517428297473,1.03431011716305,0.0222112518459499,0.881526490221202,0.98011150613143,"yellow","YeMaBl"
"138","1700030C10Rik",-0.686383119441405,-0.85276279752845,1.81397879210081,0.178031672496904,0.689257922611391,"turquoise","turquoise"
"139","1700030J22Rik",-1.01847675731544,2.65985472444353,9.52279885629398,0.00202934843693138,0.137919394961724,"turquoise","turquoise"
"140","1700030K09Rik",-0.256256571640831,4.0367520214876,0.959223956470473,0.327382478867283,0.800176824869363,"grey","grey"
"141","1700034G24Rik",-1.75921659798036,-3.16535304050091,3.51078759962502,0.060970464445003,0.512951323320792,"turquoise","turquoise"
"142","1700034H15Rik",0.0767935789117509,0.0187792459985197,0.0259947805443588,0.871913065380089,0.977429688224527,"yellow","YeMaBl"
"143","1700037C18Rik",-0.536058505157772,1.67070919779224,2.24365491610531,0.134163526811955,0.641666425589489,"yellow","YeMaBl"
"144","1700037H04Rik",-0.0740877341169348,6.83865139980494,0.19715023596571,0.657030993547005,0.927080909655481,"red","BrRePi"
"145","1700040L02Rik",-1.08043159070221,-1.65551347070167,2.4736829654198,0.115766378217539,0.615069843569268,"grey","grey"
"146","1700048M11Rik",0.0686300809178811,-1.39946106504968,0.0163907279575781,0.898128177018249,0.984598270398235,"yellow","YeMaBl"
"147","1700048O20Rik",-0.117249284716201,2.91956646934272,0.135124326100519,0.71317702680946,0.942367536613384,"turquoise","turquoise"
"148","1700049G17Rik",-0.280704875401509,2.91201836629349,0.803236958044935,0.37012733105103,0.821743451930211,"magenta","YeMaBl"
"149","1700052K11Rik",-0.577753865491727,3.32350856451815,4.20739945909119,0.0402479954905975,0.441537160331563,"grey","grey"
"150","1700052N19Rik",0.182197308824925,4.79548474341917,0.801693101500562,0.370587641646715,0.821743451930211,"blue","blue"
"151","1700056E22Rik",0.596272469998455,0.614233441648109,2.16818338530191,0.140892583567668,0.650007119121735,"blue","blue"
"152","1700060C20Rik",1.7136756325275,-3.13597822085602,2.96855685180377,0.0848975594708261,0.559477646737807,"grey","grey"
"153","1700061G19Rik",0.554917479062561,-1.55900735422802,0.956129230851163,0.328164045887142,0.800681204816306,"yellow","YeMaBl"
"154","1700063D05Rik",0.288576770920277,-1.20647480934783,0.316112519260604,0.573953298294205,0.900702362062766,"blue","blue"
"155","1700065D16Rik",-0.0743460213338284,-1.31177909507066,0.0249488266365057,0.874494641373386,0.978317012824648,"grey","grey"
"156","1700065J18Rik",-0.289403460817081,-2.6875880552666,0.156215592317993,0.692664902438744,0.935564505841868,"turquoise","turquoise"
"157","1700066B17Rik",1.30310880034706,-2.73446472226683,2.46190955241392,0.116636908913604,0.616651125240734,"grey","grey"
"158","1700066M21Rik",-0.631988595697523,3.03457787411212,3.78174138950269,0.0518147090356739,0.48272271800092,"turquoise","turquoise"
"159","1700067K01Rik",-0.408013768119212,-0.67547759836962,0.717769673812287,0.396876472430456,0.834364368275454,"grey","grey"
"160","1700071M16Rik",-0.142963313576317,-2.89198790263759,0.0320085048205963,0.858008992256094,0.974332274619105,"turquoise","turquoise"
"161","1700084C01Rik",-1.18390657897414,1.13568486889739,8.62730377227447,0.00331161361049133,0.170432588975962,"turquoise","turquoise"
"162","1700084E18Rik",0.194390229458069,0.386403035819012,0.27857660599293,0.597635680714619,0.906948922372643,"red","BrRePi"
"163","1700086L19Rik",-0.677915469003168,0.112477458708412,2.50494162196408,0.113489690325268,0.6106621943236,"turquoise","turquoise"
"164","1700086O06Rik",0.0579067810677279,2.56091107626515,0.030180437118317,0.862081450015489,0.975519112030395,"grey","grey"
"165","1700088E04Rik",-0.283844083062817,0.492030907062431,0.535501573500062,0.464303022900719,0.862588611282506,"grey","grey"
"166","1700092M07Rik",0.108749744739356,-0.29086780079676,0.0482853620386114,0.82607419196788,0.967865688974228,"black","YeMaBl"
"167","1700093K21Rik",3.16195527904316,-2.34731644823993,10.0001186564096,0.00156530139899555,0.120491463558362,"yellow","YeMaBl"
"168","1700094D03Rik",-0.164688516731062,2.71928945768133,0.235765755302645,0.627281176783407,0.917475662314072,"yellow","YeMaBl"
"169","1700096J18Rik",0.376069526925443,-3.04734967872446,0.146210811117663,0.702183065847249,0.938322230869767,"grey","grey"
"170","1700096K18Rik",-0.163822392379028,2.63980380469798,0.272807140259738,0.601454904790673,0.907833163403556,"brown","BrRePi"
"171","1700097N02Rik",-1.1381367827204,-2.8781299559526,0.792367792026603,0.373385116164936,0.821743451930211,"turquoise","turquoise"
"172","1700101E01Rik",-0.673285693034734,-1.23643711310276,2.16221186545263,0.141440961409559,0.65032697792236,"grey","grey"
"173","1700101I11Rik",0.02400218930133,-2.23970249599028,0.00115339093828126,0.972907763993197,0.996391520749797,"turquoise","turquoise"
"174","1700102H20Rik",-0.229183298478957,-0.18898680960445,0.355165836971675,0.551203341464209,0.896733591065112,"grey","grey"
"175","1700102P08Rik",-0.572406058788418,0.0835800577875082,1.98169301046468,0.159212165212125,0.672447877593509,"turquoise","turquoise"
"176","1700105P06Rik",-0.120474533498806,-2.16614964833169,0.0364189811555446,0.848652846749365,0.97317543362087,"grey","grey"
"177","1700106J16Rik",-0.393405452786948,-1.74255264398985,0.332282307113632,0.564318263398568,0.899627411310942,"blue","blue"
"178","1700108F19Rik",-0.618251486399764,-3.41339002181526,0.465670032279509,0.494985929648925,0.871998781955083,"grey","grey"
"179","1700109G14Rik",1.1077574297684,-2.66779590808073,2.16648455026854,0.14104834782099,0.650105687253591,"grey","grey"
"180","1700109H08Rik",1.55156320068846,-1.11040226677753,6.14224527696538,0.0131989615233686,0.29266993494059,"yellow","YeMaBl"
"181","1700109K24Rik",1.39989839660585,0.439179864243459,4.50854889337055,0.0337258416178583,0.415910425355823,"yellow","YeMaBl"
"182","1700110C19Rik",0.554384476783337,-1.37464801556784,0.547700617918895,0.45925874537228,0.860106509318371,"grey","grey"
"183","1700113A16Rik",0.0200588356531996,3.11530624030588,0.0046345094578546,0.945724154877582,0.990377724445247,"turquoise","turquoise"
"184","1700113H08Rik",0.383271076698899,-1.6676728400133,0.518283727421509,0.471574714597059,0.865063663071536,"blue","blue"
"185","1700120C14Rik",0.539523806183727,-1.37671131286387,1.00421442157531,0.316292885567168,0.791988111142226,"grey","grey"
"186","1700120K04Rik",-0.281787502364921,0.00977199506452949,0.427415711947887,0.51325975115305,0.87962860665887,"blue","blue"
"187","1700123M08Rik",-0.143679508700061,-0.042719692323361,0.123016137214476,0.725785992002931,0.945944922486492,"turquoise","turquoise"
"188","1700123O20Rik",-0.267815417383937,5.49749721641967,2.06699643110821,0.150517698396891,0.664048916133208,"red","BrRePi"
"189","1700124L16Rik",0.524922207772512,0.0262163924985332,1.84000545725049,0.174950307626393,0.686568990867004,"turquoise","turquoise"
"190","1700125G02Rik",-0.184890246858285,-3.28849009391775,0.0351880990997469,0.851202054986393,0.97317543362087,"grey","grey"
"191","1700125G22Rik",0.621454677305783,-2.77182485506383,0.503483983204468,0.477973277251495,0.868107870445155,"grey","grey"
"192","1700125H20Rik",0.290233795302033,-1.30072110582935,0.372333954847669,0.541734803348689,0.893943594804792,"turquoise","turquoise"
"193","1810009A15Rik",0.708636705947802,-1.53816641007712,1.38487462694379,0.239272563014475,0.743203717856226,"grey","grey"
"194","1810010D01Rik",2.12722829133724,-2.42478182870602,5.89225088107268,0.0152076502747645,0.306925909368312,"yellow","YeMaBl"
"195","1810010H24Rik",0.205466252469084,1.39299135940196,0.335545181998404,0.562411984137305,0.899365168019204,"turquoise","turquoise"
"196","1810011H11Rik",-0.464995467605315,-1.82837496285405,0.643769952322188,0.422348930784497,0.84341428014324,"grey","grey"
"197","1810011O10Rik",0.216782681538938,2.93818885231687,0.432154499072605,0.5109336576958,0.879230971709993,"grey","grey"
"198","1810012K16Rik",-1.35121195687066,-3.20506920353419,1.68356156179711,0.194451876159428,0.701398703204885,"yellow","YeMaBl"
"199","1810013L24Rik",-0.189422130512556,5.8465260421122,1.26685166951741,0.260358136481651,0.755810909714278,"blue","blue"
"200","1810014B01Rik",-0.389392308597633,2.2476683999889,1.34595479977221,0.24598655100258,0.747431718542602,"blue","blue"
"201","1810019D21Rik",0.409004320106009,-0.528936399616858,0.125996491168401,0.722619674347969,0.945516097531602,"grey","grey"
"202","1810020O05Rik",-0.733808475568728,-2.51511371426741,1.14559274887717,0.284473645677045,0.77235136521292,"turquoise","turquoise"
"203","1810021B22Rik",-0.169953282203923,0.190993798257299,0.162635011360651,0.686742022396398,0.934270013210367,"grey","grey"
"204","1810022K09Rik",-0.216653942932161,3.94616172362854,0.437933701666854,0.508121459288444,0.878073297480326,"grey","grey"
"205","1810024B03Rik",0.206551096333563,-1.96951472215101,0.149818047302893,0.698709299465265,0.937331960825655,"grey","grey"
"206","1810026B05Rik",0.735689231748047,4.53299796597074,7.64604077742099,0.00568970594549269,0.212040339035315,"grey","grey"
"207","1810026J23Rik",-0.126193377382125,6.77534398221525,0.54779188653112,0.459221334294625,0.860106509318371,"brown","BrRePi"
"208","1810030O07Rik",-0.152577102138925,4.96230717066462,0.611033362773275,0.434398995906783,0.848625274142301,"grey","grey"
"209","1810032O08Rik",0.861125072170248,3.30150045905975,5.59507499345554,0.0180110400457488,0.332367203758817,"pink","BrRePi"
"210","1810034E14Rik",-0.337231653674616,-1.29362472982773,0.246807678692862,0.619331913244051,0.91489886754374,"grey","grey"
"211","1810037I17Rik",-0.0455712468084362,5.0293333462525,0.0460472265890246,0.830089973446238,0.969121000757316,"grey","grey"
"212","1810041L15Rik",-0.415359312188659,5.82362060085808,5.21825461952625,0.022350973468227,0.356138543231341,"grey","grey"
"213","1810043G02Rik",0.114924415028843,4.76976088547793,0.312507251049851,0.576145695900975,0.901107305572678,"turquoise","turquoise"
"214","1810043H04Rik",-0.162206353033835,3.78051447280736,0.294199508766742,0.587541869378615,0.904009119709023,"brown","BrRePi"
"215","1810044D09Rik",0.420188255615366,2.10648688284622,1.50269073608846,0.220257811962105,0.721984066084205,"red","BrRePi"
"216","1810055G02Rik",0.0112260922938197,5.77654138895334,0.00362892461468478,0.951964045150012,0.991891362752898,"grey","grey"
"217","1810058I24Rik",-0.0669381809806578,6.46946339297664,0.104719952011745,0.746237387528347,0.949782876568502,"blue","blue"
"218","1810062G17Rik",1.39841134754431,-1.56800678625216,6.14700315955693,0.013163497494582,0.29266993494059,"grey","grey"
"219","1810062O18Rik",-0.575509993220317,-1.47941148908328,1.12989533848903,0.287797664472554,0.774068988932735,"grey","grey"
"220","2010002M12Rik",-0.452007221724053,-2.46589035134475,0.292125670762577,0.588861559615446,0.904037541585162,"turquoise","turquoise"
"221","2010012O05Rik",-0.237668488616961,3.57588880757101,0.732723594965391,0.392001787428329,0.831111010939792,"turquoise","turquoise"
"222","2010015L04Rik",0.229223390131007,2.30122232140638,0.418299530604612,0.517786767229729,0.882051860501692,"grey","grey"
"223","2010107E04Rik",-0.146702490654778,5.94552522122053,0.547629214051745,0.459288017238642,0.860106509318371,"brown","BrRePi"
"224","2010107G12Rik",0.945823040785428,-0.0269280311212877,4.38148415662465,0.0363313491629415,0.422032991530158,"yellow","YeMaBl"
"225","2010107G23Rik",-0.415325874215981,4.91846984755963,2.61421289818893,0.105910064198945,0.598487164554906,"yellow","YeMaBl"
"226","2010109A12Rik",0.146870997594032,-2.22824471911668,0.043020718556388,0.835686265356028,0.97032164908841,"grey","grey"
"227","2010111I01Rik",0.0719842578234551,3.61526736390751,0.0659244602215097,0.79736591067632,0.959593820340339,"grey","grey"
"228","2010204K13Rik",-0.00764061406329764,3.32035048897268,0.000645178702566529,0.979735617456051,0.997886107836244,"blue","blue"
"229","2010300C02Rik",0.0186483769070468,1.22680302375392,0.00272161793329873,0.95839393158056,0.993649962248279,"turquoise","turquoise"
"230","2010308F09Rik",-0.491195429144118,-2.63656602229787,0.403941936561911,0.525060466418723,0.885197355214267,"grey","grey"
"231","2010320M18Rik",-0.322773029832092,3.87408482441211,1.25094041845723,0.263372938450165,0.757021021520023,"brown","BrRePi"
"232","2200002D01Rik",0.071435468047428,-1.00820415824182,0.0186504185408634,0.891373429640278,0.98245218824832,"grey","grey"
"233","2210013O21Rik",-0.0573463306794151,4.65147944384472,0.0671166017258107,0.795582218820247,0.959144563218881,"grey","grey"
"234","2210015D19Rik",-0.391979979703993,3.35557324092997,1.64777770636176,0.199261667202822,0.704887221597783,"brown","BrRePi"
"235","2210016F16Rik",-0.306053701958613,5.18988996674125,2.30037462403213,0.129342799541979,0.636465948766591,"blue","blue"
"236","2210016L21Rik",-0.311797908642517,5.79534211086342,3.35583166772216,0.066967375696294,0.523267138181075,"turquoise","turquoise"
"237","2210018M11Rik",0.0188114097142351,6.77791853391163,0.0129430322373647,0.909422143699106,0.985386248636058,"blue","blue"
"238","2210404O09Rik",-0.201122808264534,1.45541511478324,0.279397767818915,0.597096212907344,0.906948922372643,"grey","grey"
"239","2210408F21Rik",-0.275786901907917,-3.28464763304559,0.0668525139829903,0.795975882793674,0.959337001932159,"turquoise","turquoise"
"240","2210408I21Rik",0.337954198546523,3.46671704006945,1.36644638371463,0.242423383708949,0.745571881140397,"turquoise","turquoise"
"241","2210416O15Rik",0.218416233185255,-0.612286102851505,0.243541617142727,0.621659792780545,0.915295794040033,"yellow","YeMaBl"
"242","2300009A05Rik",-0.350488913383794,3.62278904544156,1.50985883960801,0.219160627458344,0.720819302114348,"grey","grey"
"243","2310001H17Rik",-0.71511362763068,-2.73611867095616,0.830470044733651,0.362136645889095,0.819970891889692,"grey","grey"
"244","2310002D06Rik",-0.374002376485367,-0.999052513250841,0.488980152378831,0.48438258811324,0.869077176350599,"grey","grey"
"245","2310002F09Rik",-0.538496727074425,-2.60684298620258,0.62223009664539,0.430219773436533,0.847453027730499,"turquoise","turquoise"
"246","2310002J15Rik",0.795840675295463,-3.25447413346403,0.793452642970179,0.373058159716,0.821743451930211,"grey","grey"
"247","2310003H01Rik",-0.122461273989011,6.18357616309719,0.548420582329159,0.458963762370571,0.860106509318371,"yellow","YeMaBl"
"248","2310007B03Rik",-0.856848152920307,-1.28093466635704,1.29991013101228,0.254229639858968,0.753633913420293,"grey","grey"
